Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.2723600000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.3513680000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.9531730000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.5603370000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.5059260000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.6939600000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.8917670000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.6716920000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.7212600000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.1967240000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.2632260000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.6563340000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.4870200000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.3203310000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.5608580000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.1415580000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.6879160000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.7541980000,µg/m3,2020-04-04 00:00:00 +01:00,2020-04-05 00:00:00 +01:00,1,3
