Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.0783350000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.7016680000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.7225000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.0274980000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,45.6150000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.9916670000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0491660000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.6524990000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.2708330000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.7016660000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.6225000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.3391670000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.2358320000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.5416660000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.0391660000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.0058330000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.1800000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.5608330000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.8640000000,µg/m3,2020-04-04 00:00:00 +01:00,2020-04-05 00:00:00 +01:00,1,3
