Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.9054990000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.3444990000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.8612030000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.2758000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.8995020000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.6553980000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.8540030000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.6629970000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.6079020000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.9719970000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.5300990000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.5765060000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
