Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.1000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.3000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.7000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.9000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.3000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.2000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.4000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.6000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.9000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.0000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.6000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.1000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.3000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.6000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
